-33.78918858020776,151.0941304045779,au,0,,0,0,pPIO_IjwHG4goP3S7bApmg
-33.78461687291345,151.0942566855234,au,0,,0,0,9AVBO6Wc0sZqBDN7byFy6A
-33.78006684512616,151.0944406417636,au,0,,0,0,GCDUbQpHSJ80Q6JKyDnEnA
-33.77076352047339,151.0942100299897,au,0,,0,0,Se_PSrjIPXWkmoCjd65LXA
-33.7608983717453,151.0940919249012,au,0,,0,0,Rsa4Baq59-KmGKszaKExKw
-33.75625057579568,151.0942405116035,au,0,,0,0,6kSLD4Q_jqZYoA08kBX3uw
-33.72789292446509,151.0944239346178,au,0,,0,0,plRAGyUHLUTqVYy4Mflnfg
-33.72316688503469,151.0946800518041,au,0,,0,0,MnuExAbqSw2OTOcYNGy0Ew
-33.70393448645138,151.0942202497721,au,0,,0,0,fi0BO_cPIQ9qqlINdegotQ
-33.69501665493311,151.0941768823524,au,0,,0,0,rkf1pE2e2vYdGEWNbFuA6Q
-33.69013011677291,151.0939785298816,au,0,,0,0,ZHIP2Q-iQrgjoy3vfJLMJQ
-33.68520827903782,151.094255619111,au,0,,0,0,pjvq9lG6zpRtIsDcJImjXQ
-34.04523810295515,151.0985475435471,au,0,,0,0,e34q2M1Fuoq4D9ilkIy_3Q
-34.03109043433355,151.0992626832161,au,0,,0,0,gpDmWX0JEtn5wxlV72lXRQ
-34.02629555880938,151.0988215304343,au,0,,0,0,EGBwcVDA6oiOnoNURZbWhg
-34.02156264118814,151.0984911998874,au,0,,0,0,rkK3vL3APcFxPQtyGaYHZg
-34.01681263943655,151.0989657669943,au,0,,0,0,Bt2C-r6csthhQ_0k-A0vQw
-34.01231379021203,151.0988474805634,au,0,,0,0,DpY5TVixeOR6L8heHcoJyA
-34.00765507403027,151.0987959357907,au,0,,0,0,mnVU6PA2ezAzyHYI3WTlzw
-33.99789873278109,151.0988435667925,au,0,,0,0,C4YzexBTt055zMClURuckg
-33.98841272517969,151.0991918534045,au,0,,0,0,RhmcI6JSWdzEWOBOlYRlsw
-33.98372035527017,151.098771229854,au,0,,0,0,UPGF1lsNYKK61EkmFpUJZw
-33.97884109006855,151.0990988948801,au,0,,0,0,_Kikd89qgfL0MMwdxCEVNg
-33.97418795524426,151.0988939597438,au,0,,0,0,dxrf0oXZ3om2ba5bqAlm5Q
-33.96932010239878,151.0987637647515,au,0,,0,0,-LaNx-LI19UheZC5bxZNyA
-33.96480846434294,151.098916888293,au,0,,0,0,tqQRG4a6VCH_qGHdnqcHgQ
-33.95999453093631,151.0988972479464,au,0,,0,0,3vBBvG5tciWIdKDRbBHgog
-33.95521747161963,151.0989532362712,au,0,,0,0,N1iZwo6yxwkT-8D3XSLTgA
-33.95048690660848,151.0988609888515,au,0,,0,0,7wUv3GlweApz0Ad7DYV81w
-33.94573324469083,151.0988859614135,au,0,,0,0,2D__8nz-M0Ek3WygcEfPkg
-33.94092224336533,151.098459917612,au,0,,0,0,gHg4rbnp2Ej7hu8HkQDKPw
-33.93626330430797,151.0988226857482,au,0,,0,0,Lwzaf0SunPIGGVFng3xTcQ
-33.9316523231948,151.0989702993837,au,0,,0,0,XymtXSZ2QFPGxZufwRDl-w
-33.92669602654084,151.0989122670347,au,0,,0,0,j7fKRXB6LiLAmkAxcXJr4Q
-33.91730023185859,151.0988952927989,au,0,,0,0,THCpRWxhWH7UAmnleXjl1g
-33.91253142263907,151.0989885178132,au,0,,0,0,r9zloS4K8DsQxTRi4fRIBA
-33.90777467524061,151.0992781466924,au,0,,0,0,RKgS9IJq64i3GwkpIwpKwg
-33.90290608893775,151.0987311493678,au,0,,0,0,44qxkDjU-iyrPB3CIsOvug
-33.89877085619023,151.0989160884598,au,0,,0,0,SzBkY101R57r142QcVCG_w
-33.8889768013802,151.098951992086,au,0,,0,0,6Uk4cEZlTENR1nTvqlfVog
-33.88417334847438,151.0990369521848,au,0,,0,0,vLEg6xEiC0sBPoagkqOCXw
-33.87936394026939,151.0984932438999,au,0,,0,0,k88rxtv_OzBcQHmdfwSnrQ
-33.87471657128143,151.0992160261848,au,0,,0,0,SXDvY1hV2aMI8dU__sp_3w
-33.86991133247559,151.0989102230167,au,0,,0,0,aVaSJvaS1fvGrduXmNnIbQ
-33.86534262804277,151.0985402561956,au,0,,0,0,fcTDCoeDqLj2rTqv17_9vg
-33.86065085584641,151.0990038035215,au,0,,0,0,FcnWTAMI3ECYM5Ki3TsRWg
-33.85589597239608,151.0989545693268,au,0,,0,0,ouoxBqvNr5hKGiJcp0tK6Q
-33.82252988250722,151.0988376159591,au,0,,0,0,_CKECatjusP4lv-UcaqamQ
-33.8175838791704,151.0991641258083,au,0,,0,0,_g-WCPKfjjsYscoDyDZpuw
-33.81307345469852,151.0988185088442,au,0,,0,0,Bnz2fdq0ucRkQ5aMPypDLQ
-33.80845099872561,151.0988426815667,au,0,,0,0,7LIDFFKzAnYOi6x8LFWFLQ
-33.80394584785126,151.0989376839567,au,0,,0,0,zkHW6-D8L4jq4nUxUmtT9Q
-33.7991292910628,151.0986875140829,au,0,,0,0,KoVkgb6hUFnkFzeJz6xZxw
-33.79426837449767,151.0986960456244,au,0,,0,0,6JJYir97VWjVQ6NTYaNnuQ
-33.78935272568808,151.0988633883502,au,0,,0,0,qkq9ZqZoRlKQ4Sl2w2VrpQ
-33.78474396288623,151.0994208728735,au,0,,0,0,4-UJBEre2SOLSKUxeWNoSg
-33.7797448547368,151.0990565036785,au,0,,0,0,Ga0jRBUfSTCEgyTF61P0Ng
-33.77520524345088,151.0988181533631,au,0,,0,0,uNYUqatZZcJIjYlCuRjWsw
-33.77076642586345,151.098687958434,au,0,,0,0,So5ZeFQINVu3kLlueS0tdw
-33.76542361597151,151.0988532571339,au,0,,0,0,guJaFLL45pgMWZTOEp3sDQ
-33.74195104933197,151.099331291295,au,0,,0,0,qf2P8rr37KAyd34lT5xwTQ
-33.72783740297358,151.0988827620815,au,0,,0,0,xNC37kKtWd8VmTPc-8WG_g
-33.71836562672615,151.0989906507026,au,0,,0,0,15s2HXUGiA-kL4bx2NG1BQ
-33.71361421099933,151.0988657878489,au,0,,0,0,ipwQRPG_zl5yNcszcvk5Rw
-33.7086217985234,151.0989648782904,au,0,,0,0,CMfoFZs_FHfsKYxMI5I05Q
-33.70413461437801,151.0988711200684,au,0,,0,0,SYRoadkanpElH73fzyr5FA
-33.69936567586245,151.0987196851064,au,0,,0,0,fhB4l4WrtKdqGYMwQHR4JA
-33.68533430963326,151.0988179756225,au,0,,0,0,SREuReZHN_joivofKdVm2A
-33.67571890798943,151.0988540569667,au,0,,0,0,G1MFcs4WlLvU78WxgqdE4A
-34.04049112523845,151.1036678807724,au,0,,0,0,vBePgyyaOCDUMoJB6HbtoQ
-34.03587342642228,151.1036501061619,au,0,,0,0,7d_68PI8PcrvN2pwB6rRBw
-34.02634158559243,151.1036621040238,au,0,,0,0,ZwyoIcnNB5Qfx-kGyXgS6A
-34.02178285395681,151.1036317983151,au,0,,0,0,CJPbud7WDuC7aWIbXa07zQ
-34.01199526019485,151.1036086913272,au,0,,0,0,_2rk311MNSJXRtLz86P8FQ
-33.99305050439834,151.1036151790581,au,0,,0,0,WWlSEL1XIRATQOtL8jHP6w
-33.98822965084918,151.1037170275811,au,0,,0,0,nJzWXw8l-2DvnzieUJMEvQ
-33.97909326864927,151.1038639348609,au,0,,0,0,fYF5sDHH-Wh3jz3auAuWFA
-33.97396876711866,151.103464183857,au,0,,0,0,iKXezxgeUFp_7DTyeTiSEw
-33.96955119446378,151.1035112865232,au,0,,0,0,USLu9EUDOSTnJz67N7eIUw
-33.96494151707204,151.1038221644769,au,0,,0,0,-arGj8WIAkXhrOsLPyz_ow
-33.96004650348977,151.1037042298573,au,0,,0,0,_w9erjAVyVSAH9JnMfyVEQ
-33.95536246527614,151.1034366332475,au,0,,0,0,Uaep0TQ8L63tM9HajBfrSA
-33.94565106799607,151.1036467289861,au,0,,0,0,Kcju4KV-p7JnH7KQfuOdMw
-33.94098361682661,151.1039006394842,au,0,,0,0,OfbnFNQ0jY2BdORANdUJGA
-33.93597775563713,151.1036105576607,au,0,,0,0,9yOqj82IwHWAICJnBDW03w
-33.93160137143177,151.1032699966,au,0,,0,0,UXX5ZUgGIf9-qp5xRZPlNQ
-33.92682031378114,151.1036552607987,au,0,,0,0,B4hEC-uAw_p3Z3MDRgOFXQ
-33.92217138772891,151.1033560255243,au,0,,0,0,n_LkKD-xuvblx4lCGrdfcQ
-33.91760351928063,151.1036859220042,au,0,,0,0,3C_cFDubLaczu2nWaPNhQA
-33.91275129188808,151.1033510486431,au,0,,0,0,8c0sANx-ske11hij2dIA4A
-33.90810893479281,151.1038138992746,au,0,,0,0,E2pTn5BrRsBjH2waPFdFGQ
-33.90311049122864,151.1034081939137,au,0,,0,0,8Ox5x1iRlO4jcbI8QwpyFA
-33.89829536197705,151.1036253105836,au,0,,0,0,t_BQP-MV2iRCfSqqlBHI-Q
-33.89359714288211,151.1032646642302,au,0,,0,0,hYo7IuAlW3uLxMMb9qzoHg
-33.88894086567088,151.1035409700976,au,0,,0,0,A-pnVt3Ch0DOsiZFeBR-sQ
-33.88431350473877,151.1035631883455,au,0,,0,0,TxpwDGBRTdrac3ZIwIVIEA
-33.87947739634048,151.1037892814165,au,0,,0,0,BOew-Zt00NznHSqNKUpk8w
-33.87472912070708,151.1037244040474,au,0,,0,0,r-PCVX3yHRUtt6_93fwjtg
-33.86997481041885,151.1040506575014,au,0,,0,0,_Akxuy4PhmtxBtjuk-QJBA
-33.86494430715927,151.1038355843225,au,0,,0,0,HuV_z27Z31-02XlYDYyu3g
-33.86049068311591,151.1038772658369,au,0,,0,0,Lm38dsxEGxWbPyaseOIaww
-33.85576593394017,151.1037816383278,au,0,,0,0,ClZ2t5LNSVo2SEdD7Lxecg
-33.85096039111673,151.1036677918993,au,0,,0,0,42r28P_QRaKuvsJMfHN3JQ
-33.84622004095604,151.1036491285584,au,0,,0,0,a2NViN5jnaknDagdjHygsg
-33.82757795113917,151.104066388072,au,0,,0,0,RLLv1U-J1IloPtC7FBpClg
-33.81803269393194,151.10343245622,au,0,,0,0,XE_W4zQTbytXgUnNNKpHnw
-33.81306875081065,151.103538215035,au,0,,0,0,CNHl3NatAQkxPfyhtDzWGA
-33.80828053465789,151.1037723066502,au,0,,0,0,lqt-yfnA_wBYvnxUco3-ig
-33.79887459947939,151.103580074216,au,0,,0,0,WXba-_jyHMWxGab6rKN0JA
-33.79431855913144,151.1034776036717,au,0,,0,0,cTiMTdJHm3Yr4yTGOm-JdQ
-33.78970496339754,151.1034052611077,au,0,,0,0,N7dS4Ru1AlbCvvBvmCYD-A
-33.78492712932641,151.1032111627968,au,0,,0,0,I8aIpQLnzqKBpITna1pJMw
-33.77978630673135,151.103533149275,au,0,,0,0,oN2HXSwTK8DsSIEVjShsmA
-33.77503142529842,151.1035833625174,au,0,,0,0,ocYhRBkR1iqgBc2nsAboHQ
-33.76603959712843,151.1037512437228,au,0,,0,0,j5xbO0Un5P7voCz3MPf9Iw
-33.76078482669831,151.1033658904143,au,0,,0,0,cDNhyCajfUyHUrfidDIHvA
-33.72745941768228,151.1037438672553,au,0,,0,0,chWLd3GBWMKb62ubiwu3JQ
-33.72310946932058,151.1040662103254,au,0,,0,0,lO6FgApL58aGHRw7lGvNvw
-33.71351262641396,151.1032926591736,au,0,,0,0,ZiAg0AjnTAkvPz-Z6qt55g
-33.70903167974497,151.1034293456677,au,0,,0,0,qTfIp_v9KUm9d8j3iJt1eA
-33.7040802158676,151.1033462495078,au,0,,0,0,hMQMwwFjZ0oy55tiWYtQjQ
-33.69932433973209,151.1035894947552,au,0,,0,0,JQj6tDeQ6BDaPKMiqhpUVw
-33.69426010019717,151.1036935650882,au,0,,0,0,Yehnu_ADN1fT2Sfc-7ihIA
-33.68996921711892,151.1040491466557,au,0,,0,0,GLdT2q-uC_9WzOh11_HLXg
-33.68521677605906,151.1039583181953,au,0,,0,0,hNrHBdAw4EeybgGgdq8Etg
-34.05962903050055,151.1084566123042,au,0,,0,0,4Q8gesPSJDX02RjL3SbtgQ
-34.0403935065669,151.1082947695868,au,0,,0,0,9kw8sIE6N4oN8NoC5ju7Xg
-34.03596880938885,151.1083351191558,au,0,,0,0,nMiSEMRBZvq4Oaqvl--_VA
-34.02149511520508,151.1081254614869,au,0,,0,0,2G8aDaquaPN31bVLb-EEtg
-34.0168129372801,151.108424439274,au,0,,0,0,qhazLc86RyoWxvfhxPAyxw
-34.01239884884026,151.1086566718203,au,0,,0,0,BMhfmSv7SIS2Zu0GaR-Y-Q
-33.99821431527118,151.108331030873,au,0,,0,0,lIc0KpgbPkcgmpdGfK0tfA
-33.99310522719112,151.1082458879643,au,0,,0,0,qiIELYdsIB3EsTJw80JGSA
-33.98837637245698,151.1083308531216,au,0,,0,0,3UqHyk89WINvvCBulABrjA
-33.98330288604858,151.1084204398646,au,0,,0,0,JlC6Itqy_R9B6y16Vhr9yA
-33.97890366416717,151.1083705805697,au,0,,0,0,MeWcT_GKkbUGs-9gsvKdlw
-33.9742879724553,151.1083035682804,au,0,,0,0,-vH2as-EgSMkIFfBb8IS8A
-33.96936250306909,151.1085403333144,au,0,,0,0,Tq7gFdFZlwBTpBfF_gwwsg
-33.96468135410485,151.1085421997069,au,0,,0,0,NOLn6tU1gW2zRQ0S54HDIw
-33.96010030157219,151.1084407924156,au,0,,0,0,ra8SGGLCrXNHJjPwjcJb3A
-33.9457763422412,151.1086861786209,au,0,,0,0,LLG0aNSTH8RELM4BBXp8ZQ
-33.94095170312409,151.1086688478187,au,0,,0,0,X5hhKk8tUxMX2WZU1cRCzw
-33.93630266403873,151.1084052421099,au,0,,0,0,BLl_v59rRbzaEx_b4Z4fdQ
-33.93149816859371,151.1087238620129,au,0,,0,0,Y6prs3OOrMPq0y3P3lmdMA
-33.92677147646005,151.1087289279413,au,0,,0,0,-lnQQPQVefYhluMVoqKYzQ
-33.9221237323053,151.1082706842763,au,0,,0,0,-zJwg3PNTS1sWCtCI-M4PQ
-33.91747840877224,151.1081125745262,au,0,,0,0,7Jj0xUXCEo4b-7Stp3rZWQ
-33.91259435241901,151.1083649813986,au,0,,0,0,QxtDQP8CdkFeUlKrDGAhhw
-33.90748294256451,151.1081839416393,au,0,,0,0,wIEavpMwwbtoJP_u1Zfp1g
-33.89837490644382,151.1082520203852,au,0,,0,0,uVcqyimR22ujDCjpQza6fQ
-33.89373811217357,151.1088302465437,au,0,,0,0,8IdlixePO1nD4h8QTQYjlQ
-33.88888176140946,151.1086812015698,au,0,,0,0,JNh0CoxUhlupCHl2uyqJYw
-33.88422010854718,151.1083904887355,au,0,,0,0,LwMPtsZEmO2-p5p6TBF8eg
-33.8792984462082,151.1084095970219,au,0,,0,0,xVQvDIyyDOf-7KtIpyZ0mw
-33.87456207795444,151.1083576935888,au,0,,0,0,OdZpseP8gSjwSK3zz4RZSg
-33.86996767877591,151.108496961915,au,0,,0,0,_inJanBj2o7br9zuTztBbA
-33.86056318952419,151.1083639148898,au,0,,0,0,pWCXQK2WBvzEOybgQ4HMXw
-33.85099511036623,151.1084915404909,au,0,,0,0,-Devwu9ug44qNgpnAoNvrA
-33.84636833411604,151.10844301431,au,0,,0,0,Vm2LJdmocceVtRsglOlLgw
-33.84156700363599,151.1084357264965,au,0,,0,0,rrX1TAafCw2O-9_nBDh0UA
-33.82761811739535,151.1087451922389,au,0,,0,0,oDdvV5ZcMljuocmmGio_eQ
-33.82269257723174,151.1084000873163,au,0,,0,0,TrgIrqXXEFqapSjHlTndqw
-33.81326289120509,151.1085304680975,au,0,,0,0,vA0vUV7o-ZUTbydld2Fndw
-33.80829551612938,151.1083162775055,au,0,,0,0,H6l_l2V95AM5oOhlN2kQEA
-33.80319852472002,151.1085074492605,au,0,,0,0,JW4xfR4tPVQyT_tv1R8E9Q
-33.79874887086169,151.1084927847521,au,0,,0,0,9uDIwGhTH-cXPEd9FzJ5Ww
-33.79405434963442,151.1081626114899,au,0,,0,0,fXmUUXdygPvW-Ym3fUwqGg
-33.78925023986702,151.1085435328444,au,0,,0,0,QrwJg5PzBXKRO0vqMpzLfw
-33.78440954323658,151.1086069013259,au,0,,0,0,wjoz4mqCb9s_jG5FIlc7BQ
-33.78007536663036,151.1088120269656,au,0,,0,0,W-EKEx9Tkqy_8myWSZGyZw
-33.77517364801869,151.108657827207,au,0,,0,0,C53ExeHdDSHOkm9rZXKCpw
-33.77037971549458,151.1085147370772,au,0,,0,0,DZEUY1svtkNQE87vJHsrWA
-33.76601515943324,151.1083352080315,au,0,,0,0,XT9iWX3wmd1GfaFXRGtCXw
-33.76084442857641,151.1084159960765,au,0,,0,0,OyUKQsqz214GaeVNf_e4SA
-33.75127309749194,151.1081209288317,au,0,,0,0,1S6_TvWrcOqjOyXrueCPRw
-33.74673592016027,151.1083359190372,au,0,,0,0,q730x5490tT6auffzP5MBw
-33.74178011998052,151.1079942811641,au,0,,0,0,qTIaHGfwlHskqUeiAPuHAQ
-33.73255475093501,151.1080558719117,au,0,,0,0,3jcb3Za4s_gmQYe5k45h7A
-33.72280258028773,151.10845670118,au,0,,0,0,8Rghck6-ghl1JjsNAhmSAQ
-33.71835591582451,151.1083607153635,au,0,,0,0,0W6zsveFvh6mZY_kAhvOZw
-33.71368655696448,151.1080161445436,au,0,,0,0,3rT7CcIu8qGA1mIpIvgoig
-33.70896461784831,151.1088139822373,au,0,,0,0,P9PCaRBaY_E7xh7e6s_evQ
-33.70407348721622,151.1079422889934,au,0,,0,0,_Kg5uK09BSPdrdoIK26ZXg
-33.69951573940885,151.1084071085008,au,0,,0,0,io2pJqU9WUSzuKdntEWr4Q
-33.69460136422006,151.1082720174115,au,0,,0,0,iocwGrUhE3TaVcR0aPqbEQ
-33.6899041594824,151.1083869337057,au,0,,0,0,Zn4g5SsQVcvxrq-JkKPGVQ
-33.68528855760877,151.1086623598779,au,0,,0,0,hvI-0O8NkcsU7NbLx6wTug
-33.68046952231396,151.1083896888537,au,0,,0,0,jLc841nSDuikODKrIeM0mg
-33.67535954542144,151.1084367930058,au,0,,0,0,aFh0g4AWqMT6z8E2KQU4WA
-34.06924277304434,151.1132929517765,au,0,,0,0,sR3mycSVtamfCT3c1LGexA
-34.05921364996047,151.1129089081026,au,0,,0,0,P0AskeKzOfdmgbKYL8k9BA
-34.05472262972496,151.1130839096041,au,0,,0,0,m_n3lNy-RE-4ccrbPXAcTQ
-34.05002965558705,151.1130935084732,au,0,,0,0,yxj-lEi0-tP_jVJqHtiZiQ
-34.04525771575638,151.1130960859475,au,0,,0,0,g7ei8mIDdKLxoawngnH7tQ
-34.04060687722112,151.1135350570908,au,0,,0,0,Csjs5IdjVOVlTjbZavBiqg
-34.03580302717374,151.1133235259952,au,0,,0,0,O5M8RcqJ8l4NHHLwA37kPQ
-34.03095686666067,151.1130954637985,au,0,,0,0,QpDx2kK_39dJX1VZHtL32A
-34.02591179942797,151.1130488915124,au,0,,0,0,wsnKJBe-B-uSWjzxfDw5Xw
-34.02143549996206,151.1130587570146,au,0,,0,0,VJVzRzUWTlPV2OGSvdwuHA
-34.01234341782497,151.1127686581833,au,0,,0,0,NSURRKg1Qbrctmu611azjw
-34.00730754252783,151.113468931373,au,0,,0,0,a8Ut7mmOWvr7pCtpUQOuRQ
-34.00281146917855,151.1134734641834,au,0,,0,0,qbeZccRO5zJqApWKZkgFXQ
-33.99308222788339,151.1126331189323,au,0,,0,0,Q-Ct7q9uQyXMbG77tZi77g
-33.98389897768407,151.113088797917,au,0,,0,0,Cu-BYmBAE5bTcD35KYMSJw
-33.97412826455635,151.1128488263727,au,0,,0,0,ZFYoJGqqHosR7NZ_Pa0j7Q
-33.96960500033904,151.1130560017843,au,0,,0,0,ZI4LM0q_irggLNOIsPfRXw
-33.96482657562931,151.1132823752313,au,0,,0,0,tT26QuIobAs7BFcnyvs0zg
-33.95996658324697,151.1131092399545,au,0,,0,0,z14N4mKl_ERtmXefTto8AQ
-33.9554594214354,151.1128625136286,au,0,,0,0,loHiCUTPp65C6JTbFWdzhA
-33.94572898303873,151.1130049855913,au,0,,0,0,Z3tcFSJ_hH51V2JSuA-3og
-33.94096231256542,151.1132101170047,au,0,,0,0,OnPhKkyR2jk91zl8pF_jfQ
-33.93605176860135,151.1132458461605,au,0,,0,0,ip4yieY6szQzge6_0GTGJg
-33.93171414026231,151.1128009209863,au,0,,0,0,43plcwui4FdO0Php4W_kbw
-33.92700714947891,151.1131938522424,au,0,,0,0,UNn8WX_bdVsmD39Xoa-DkA
-33.91744831402971,151.1129853434727,au,0,,0,0,C1DQAxS_jbqh1kJsv-9xow
-33.91264542884098,151.1131962519613,au,0,,0,0,NFL8ASKSzM2Q7cIKpabbAg
-33.90802738046447,151.1126691145908,au,0,,0,0,jUJyXbVerElDouRCHx8k3g
-33.90312116209236,151.1131514572143,au,0,,0,0,TAjTw4B3zRTYiYmVrc2kww
-33.898465384225,151.113631579358,au,0,,0,0,izu5Zzm4NFMJEY53t2I10w
-33.88889318383315,151.1130341376995,au,0,,0,0,iZpHBIkrQT9Y404QQJXmwA
-33.88420957664612,151.1131762543048,au,0,,0,0,FWBpjsh2FilDcsvobKofXg
-33.87940386840858,151.1131044405194,au,0,,0,0,FHfQwtZzXUfreZuTywCV0Q
-33.86985964740614,151.1131066624801,au,0,,0,0,J77EfUa926yb4ZkJS8nf5Q
-33.86513332812647,151.1135514996459,au,0,,0,0,-pKUgAPvFKV1fdRfMoz8ow
-33.86046672760501,151.1132629997134,au,0,,0,0,JXDGblGA6NIVndTyMmIr_Q
-33.85571854782719,151.1134523110693,au,0,,0,0,J2hZf3s4do8yOhhDyxkMdQ
-33.85101126445415,151.1130626676643,au,0,,0,0,I4jd4KJoG6YCGJe9m1FfFA
-33.84623779755777,151.1131458578718,au,0,,0,0,OQu_cGG9IsXe6lqtXc2A2g
-33.82219486112989,151.1131962519613,au,0,,0,0,v3iw4a3wixfO9oGlkO96Dg
-33.81758966975094,151.1133061058001,au,0,,0,0,_3p2sD8t3PA7wRT0OdZzBg
-33.81291307562224,151.1127917665264,au,0,,0,0,zwyCCQZ1Gv8lLJz3epAeIQ
-33.80821553754832,151.112882511245,au,0,,0,0,aLOs049O7I0DonEIy08igA
-33.80365442954669,151.1130355597537,au,0,,0,0,QkzJrgWSugv-Z8Uy-EdLWQ
-33.79921460724206,151.1131602561814,au,0,,0,0,lb-TjKLa95MFOxIvStDERA
-33.79419019698874,151.1131407918002,au,0,,0,0,t5NzNNj3Szh343K4f5Ceng
-33.78928791392146,151.1132828196239,au,0,,0,0,DLH0STZrchoqHHjugov3-g
-33.7848646975978,151.1131298597515,au,0,,0,0,7hsSomL_pk6-FyWMLoNn-A
-33.77981486072766,151.1135093711567,au,0,,0,0,3NEzcELTJSxcaJikSxMwkA
-33.75623511568534,151.1131085289271,au,0,,0,0,ykDTbw4iYR_D6Z7YxRJTrw
-33.75145066334579,151.1126508945651,au,0,,0,0,zeQswhrte2Js8-C3wHrm3g
-33.74678034585758,151.1132837084092,au,0,,0,0,lRJOst9CBdKPA9Xc68mnSw
-33.73290140407464,151.1133166823469,au,0,,0,0,NYdSPBP7qSvLrOK6EHzEVA
-33.72779428688421,151.1130871092271,au,0,,0,0,vyKma1YNezXzcCk7d76IDw
-33.71841660076856,151.1135011943205,au,0,,0,0,sBbTzV9w0Kh06W53FIG2CQ
-33.71384276301227,151.1135247471652,au,0,,0,0,VFlQ_Qew0ugQAz1wMI3_EA
-33.70882859581102,151.1129457037296,au,0,,0,0,847jwW4BIrDBcaWiwfSUiA
-33.70426287916465,151.1130396481596,au,0,,0,0,AJvSj0mwOBLM7NvwfNw6aA
-33.6853145871379,151.1131272822768,au,0,,0,0,5ZEjNxlMUUNeDzQyXPFJzQ
-33.67576045329415,151.1133478787202,au,0,,0,0,eVSmeOnt2IuSiFVFg1-hew
-34.06424190202368,151.117563179263,au,0,,0,0,aI0ppfR63A_Mp91fTObu_w
-34.05950018254477,151.1176742805043,au,0,,0,0,ejgZkKU3yUv6cuulgItgDg
-34.05457267749854,151.1178511538433,au,0,,0,0,AB1ODek_O5ymlZsiY0MpuQ
-34.04964836320428,151.1179058157448,au,0,,0,0,mJuPJZ2vI-noER367NXkQQ
-34.04535850195767,151.1182280991491,au,0,,0,0,CGKZ-Dt1ClU_5mJ5Cv_Stg
-34.04032654723904,151.118020739122,au,0,,0,0,-8DVmqPqCPNyAqlLUtFZuw
-34.03123434339436,151.1176232628045,au,0,,0,0,7HAKDKaDIZgvwjV5ypTmag
-34.01670335374342,151.1177276091282,au,0,,0,0,7VY6gTP9Digsrv7VPZ2CTw
-33.98360115532456,151.117728942344,au,0,,0,0,6gzhgj03ft840vu2W0PFEQ
-33.97921297537462,151.1180841114457,au,0,,0,0,y6OcHr_v_JOBsHXSQZGNoA
-33.97416726499967,151.1179395017066,au,0,,0,0,ygF6kLa3pqcRvc_TP1iaLg
-33.96930671963433,151.1178668858032,au,0,,0,0,XOb8qWVKDC7RkITejeo6IQ
-33.96497338800996,151.1174931410811,au,0,,0,0,YEtNf8qJj2iFnJ_WLIbduQ
-33.9599730901455,151.1179410126866,au,0,,0,0,frztijN3Z3It1Puu9sti-w
-33.95520163075545,151.1178705299298,au,0,,0,0,10rWErBIergNvrwAPHcXUg
-33.95071660209317,151.1173951054552,au,0,,0,0,u8fnlsHqeaFDmB-jt3Ywwg
-33.94613703686039,151.1176749026715,au,0,,0,0,m0--oQWwEsWnPqmxTeeSjw
-33.94119860194125,151.1176141080622,au,0,,0,0,vHGqZLwyO3-a6buQj2bgNA
-33.93625323723062,151.1178661747541,au,0,,0,0,vAQPH878GhPTLfSTPwyOXQ
-33.93164166959892,151.1179414570925,au,0,,0,0,pF5KQvAYIpJvIoxrBtjZOw
-33.92644023872949,151.1180602912705,au,0,,0,0,UsyY8O0CShjo9L2fl7PRsA
-33.92207712279183,151.1175780223843,au,0,,0,0,DGLbxPD2YJVaxhSORseqLQ
-33.91738226992458,151.1175249604543,au,0,,0,0,6XnfYdnOWxXU0rEyQ48pRQ
-33.91259030966132,151.1178986163713,au,0,,0,0,aOO-ox63CazCJ9T7arBYtA
-33.8984277917252,151.1178521315357,au,0,,0,0,deppazd5W7kiJAAXSseQ3w
-33.8938437333217,151.1178819067156,au,0,,0,0,HuAz2AYdV_ny6cQvMvvZIQ
-33.88908089248957,151.1178563089486,au,0,,0,0,2ZB1jsQMgjVparXu0iiofw
-33.88428569969079,151.1182310322333,au,0,,0,0,wZ76SrHDQ5Y-NruCz0qgnA
-33.87947432987902,151.1181418842737,au,0,,0,0,SQBoluwTYbLdUFxCsyL6rQ
-33.86980536189611,151.1178610196485,au,0,,0,0,0bt_WSnrUW4wm2O6FiW90Q
-33.86484190015045,151.1176008647952,au,0,,0,0,5uv8ljFH7wvlRsfl0dp6JA
-33.85127356574178,151.1179486564679,au,0,,0,0,7nT5PiwLj_PtWi87A0AjiQ
-33.8462662864344,151.1179974522437,au,0,,0,0,St-7lywBljsDBfAAApuu_Q
-33.83213367609014,151.118297871016,au,0,,0,0,6z3FJeVEwSN4liE6o1TcSQ
-33.82701166304251,151.11812295256,au,0,,0,0,dI7j5Pr_9GDN848p6a0e4Q
-33.8226681421562,151.1176674366656,au,0,,0,0,F_a-v0ZVh3CWNVyMfFYCEg
-33.8180342592056,151.1181380623783,au,0,,0,0,aNWZRzybOWvOwh3IL8fG4Q
-33.81314617936751,151.117824489508,au,0,,0,0,QSsc5fExkyWMbmSJ1nFwiQ
-33.80850824643716,151.1182496084347,au,0,,0,0,bz42Asvuav22effZTek9Gg
-33.80340717575822,151.1180455369847,au,0,,0,0,fsmB3CDI7DXovi65x-rAWg
-33.79392861199328,151.1175042511967,au,0,,0,0,-GBTU4uVWi15WJzPhZVmgQ
